,Demand,Lost Load,SC production,Tank outflow,Tank inflow,Boiler production,Electric resistance production,Curtailment,NG consumption,Tank state of charge
2017-01-07 08:39:00,608.173,1.5907383016497637e-05,2.0177647165939647e-07,357.0765163855971,0.0010081887634344649,208.0904738242089,43.00700186979797,0.0,390.8242690710857,393.40450911235735
2017-01-07 08:40:00,582.885,1.612621378096777e-05,2.1606461559382698e-07,331.78880786112836,0.0010973243331827201,208.0902801389678,43.0069929819586,0.0,390.82390530194533,388.19807435885986
2017-01-07 08:41:00,572.989,1.6173117117343705e-05,2.1606461559382698e-07,321.8930168156256,0.001121485264457939,208.09021524629276,43.006873034164435,0.0,390.8237834240341,383.16177389174436
2017-01-07 08:42:00,553.984,1.619302538650121e-05,2.1606461559382698e-07,302.8879453667905,0.001156028825330119,208.0901420224904,43.00705223045448,0.0,390.82364589905035,378.4472639025148
2017-01-07 08:43:00,532.848,1.6176258920602524e-05,2.1606461559382698e-07,281.75249920184126,0.0011875249470230723,208.09009999306943,43.006571937712756,0.0,390.8235669616659,374.0897178515936
2017-01-07 08:44:00,575.608,1.6148776001086457e-05,2.1606461559382698e-07,324.5128555756055,0.0010994958380999345,208.09026005442945,43.00596750096246,0.0,390.8238675802521,369.0238466694323
2017-01-07 08:45:00,603.103,1.59331860309005e-05,2.1606461559382698e-07,352.00631959650383,0.0010054971690985407,208.09050096797344,43.00716878344113,0.0,390.8243200510356,363.50483697947953
2017-01-07 08:46:00,520.708,1.615612537790472e-05,2.1606461559382698e-07,269.91517475602865,0.0012009049965180988,208.0900877190084,42.70392205776943,0.0,390.82354390918863,359.3544779344635
2017-01-07 08:47:00,514.654,1.614626661536263e-05,2.1606461559382698e-07,265.3831101583414,0.001211751274548484,208.0900789370718,41.18200629353009,0.0,390.8235274154304,355.25843839227144
2017-01-07 08:48:00,501.656,1.6118732646366606e-05,2.1606461559382698e-07,250.55987254471404,0.001242229541129242,208.09005089381563,43.00730245621421,0.0,390.82347474610395,351.4439704560052
2017-01-07 08:49:00,461.669,1.603842703941367e-05,2.1606461559382698e-07,210.5730765696131,0.001361271022370553,208.0899580380369,43.00731040888067,0.0,390.8233003494044,348.29976371980473
2017-01-07 08:50:00,432.12,1.5998141840115165e-05,2.3244370742110098e-07,181.02422888432628,0.0014527074436583578,208.08988985408314,43.00731773844872,0.0,390.8231722899916,345.6511821075277
2017-01-07 08:51:00,399.163,1.59507172471851e-05,2.3244370742110098e-07,148.06776700288148,0.0016129103217364107,208.08975666370839,43.007073060570924,0.0,390.82292213903605,343.5545193601075
2017-01-07 08:52:00,356.43,1.5988151700021092e-05,2.3244370742110098e-07,105.33457868619011,0.001682281339239228,208.08975878374287,43.00732859081087,0.0,390.8229261207701,342.17217734303176
2017-01-07 08:53:00,480.021,1.6101099311194807e-05,2.3244370742110098e-07,229.30749950563083,0.0012704994926449333,208.09002544670415,42.624729213614685,0.0,390.82342695271603,338.7186256646958
2017-01-07 08:54:00,430.141,1.6007483420685634e-05,2.3244370742110098e-07,180.5337552363942,0.0014414009671637475,208.0898998560967,41.51877006854914,0.0,390.8231910752323,336.0629906234411
2017-01-07 08:55:00,440.762,1.6027046451891576e-05,2.3244370742110098e-07,192.19268171062623,0.0013986815582680836,208.08993061517106,40.48077009627083,0.0,390.8232488452615,333.19839577310404
2017-01-07 08:56:00,431.983,1.6010428355122664e-05,2.3244370742110098e-07,180.88748375657903,0.0014325651390234841,208.08990755925427,43.007025006433636,0.0,390.82320554288606,330.5671897353692
2017-01-07 08:57:00,392.551,1.5955127943437683e-05,2.3244370742110098e-07,141.45555752080662,0.0016315565520384214,208.08974243073538,43.007315417438384,0.0,390.82289540743625,328.59581851445165
2017-01-07 08:58:00,408.46,1.597509347655869e-05,2.3244370742110098e-07,157.36456811541694,0.001530724572685688,208.08983444237978,43.007111959238756,0.0,390.8230682187284,326.36126509720833
2017-01-07 08:59:00,380.524,1.5939448109448444e-05,2.3244370742110098e-07,129.4289796705548,0.001723365249457959,208.0896591420258,43.00706838077705,0.0,390.8227389790883,324.5945386437801
2017-01-07 09:00:00,347.098,1.6000814069028255e-05,2.4708034267100535e-07,96.00280307317385,0.0016845605450075815,208.089754194405,43.007111045071746,0.0,390.82291750132407,323.38668257545254
2017-01-07 09:01:00,374.088,1.5949886049439907e-05,2.4708034267100535e-07,127.21057117941841,0.0017633587236137024,208.089614701008,38.78956128133082,0.0,390.82265551237316,321.5896123986936
2017-01-07 09:02:00,357.954,1.600184288854341e-05,2.4708034267100535e-07,109.29328494866813,0.0017237796608274144,208.08968323034367,40.57273935172581,0.0,390.8227842204636,320.12268036379726
2017-01-07 09:03:00,336.486,1.6007974280640903e-05,2.4708034267100535e-07,85.39073522691112,0.001602882398961821,208.08986465898872,43.0069867414445,0.0,390.8231249699284,319.09616187606366
2017-01-07 09:04:00,351.362,1.600406494154598e-05,2.4708034267100535e-07,101.30120932913995,0.0016845349785999239,208.08976347363233,41.972695481061045,0.0,390.8229349290668,317.78825715417094
2017-01-07 09:05:00,348.473,1.6003978259926762e-05,2.4708034267100535e-07,97.37844170674121,0.0016961630641308253,208.08974828889086,43.00648991637346,0.0,390.8229064099069,316.5642697046286
2017-01-07 09:06:00,325.454,1.6036755932204325e-05,2.4708034267100535e-07,74.35907903731655,0.001818238879755892,208.08957288417298,43.007150033553955,0.0,390.82257697425615,315.72517328897925
2017-01-07 09:07:00,320.158,1.6070193532666882e-05,2.4708034267100535e-07,69.06251745016198,0.0016798578944506167,208.08976058432307,43.00738550613554,0.0,390.8229295025224,314.9751959172554
2017-01-07 09:08:00,326.335,1.599567743676095e-05,2.4708034267100535e-07,77.25052734993977,0.0018050502385367614,208.08959430040338,40.996667157137566,0.0,390.82261719706133,314.0559897222427
2017-01-07 09:09:00,310.417,1.6049626969784394e-05,2.4708034267100535e-07,62.851403509483966,0.00173505832872571,208.08968923140802,39.47762602072942,0.0,390.82279549133796,313.35237077849257
2017-01-07 09:10:00,299.252,1.6022294875104935e-05,2.627624518673315e-07,53.48864547451149,0.0019392185513390095,208.08947083920407,37.67580661977844,0.0,390.82238531891676,312.7754710978479
2017-01-07 09:11:00,312.609,1.6067630235020557e-05,2.627624518673315e-07,67.50465543012169,0.001782981800200715,208.08962862778588,37.0164825934999,0.0,390.8226816688939,311.9545594128484
2017-01-07 09:12:00,292.774,1.6033863648985858e-05,2.627624518673315e-07,49.03157963596896,0.0022922434590065413,208.08904426956073,35.6556520413032,0.0,390.82158415889245,311.41967273123714
2017-01-07 09:13:00,277.916,1.6111038981075612e-05,2.627624518673315e-07,34.492053973462156,0.0025709368346405618,208.08778867137136,35.33871191819969,0.0,390.8192259623081,311.12236402863084
2017-01-07 09:14:00,229.818,1.5778479033300647e-05,2.627624518673315e-07,0.0015160946398132956,0.023166159545720502,193.87884639586204,35.960787627802404,0.0,364.13275936417625,311.410562861201
2017-01-07 09:15:00,226.017,1.5779433710988658e-05,2.627624518673315e-07,0.0015209014614971962,0.02255614432885629,191.8113565064483,34.226662694222895,0.0,360.24971171671604,311.66957132846517
2017-01-07 09:16:00,231.26,1.578856679073152e-05,2.627624518673315e-07,0.0015106349072328802,0.02373829378063526,196.92892756217256,34.35328404537159,0.0,369.861256784187,311.93043131835714
2017-01-07 09:17:00,222.818,1.5791982721758216e-05,2.627624518673315e-07,0.0015280610566115564,0.02165623248307831,189.3243325651116,33.513779551569705,0.0,355.578717912087,312.17703841625996
2017-01-07 09:18:00,206.45,1.5804952748691247e-05,2.627624518673315e-07,0.0015499289355047651,0.019334003268735314,174.7651065853643,31.702661421253726,0.0,328.23436741297473,312.39321324042834
2017-01-07 09:19:00,167.096,1.5811375402895864e-05,2.627624518673315e-07,0.0015632218537452729,0.017627211260272516,138.55285234812635,28.559195567142332,0.0,260.22247079131233,312.55678056658223
2017-01-07 09:20:00,176.581,1.581584631995888e-05,2.8262645684934465e-07,0.0015576599035806264,0.018018792199609945,147.35953517806365,29.237909855759604,0.0,276.7627059914049,312.7314963273236
2017-01-07 09:21:00,164.177,1.5812061360921373e-05,2.8262645684934465e-07,0.0015599483633162389,0.017619759673704605,134.26929794655064,29.92374577007195,0.0,252.1773306786692,312.9174679327352
2017-01-07 09:22:00,153.678,1.5809035655347697e-05,2.8262645684934465e-07,0.0015609086238335557,0.01752080773370096,126.94161168093021,26.752332126517533,0.0,238.4148668036402,313.0503966564778
2017-01-07 09:23:00,164.077,1.58122534856289e-05,2.8262645684934465e-07,0.0015582370623468756,0.01768869588651739,136.348548025965,27.744566337979254,0.0,256.0824656786961,313.1997297288562
2017-01-07 09:24:00,160.499,1.5800061845707793e-05,2.8262645684934465e-07,0.0015575810538739129,0.017664589816104692,132.54168790390196,27.973403022171965,0.0,248.93262696999088,313.3527274278564
2017-01-07 09:25:00,160.929,1.579984750879041e-05,2.8262645684934465e-07,0.0015571701907976655,0.017631798258276488,131.74492738629647,29.200131159297037,0.0,247.43619447505156,313.5260176049574
2017-01-07 09:26:00,84.83,1.5790545282703e-05,2.8262645684934465e-07,0.0015798975835976006,0.017031696067737412,55.24350152915606,29.601934196156343,0.0,103.75535558777713,313.70583083037246
2017-01-07 09:27:00,68.469,1.578065830077714e-05,2.8262645684934465e-07,0.0015817059227253693,0.016785014352512062,33.33418709411716,35.150000151027854,0.0,62.60646663308008,313.9779319738052
2017-01-07 09:28:00,83.006,1.578143379263755e-05,2.8262645684934465e-07,0.0015790026447001196,0.0169920831427936,46.24576676872677,36.77563024771108,0.0,86.85629698881895,314.2768549006263
2017-01-07 09:29:00,65.459,1.578191063611719e-05,2.8262645684934465e-07,0.0015810556280675039,0.01668937856140701,29.65762249861605,35.816469759780205,0.0,55.701341932642265,314.55949286217196
2017-01-07 09:30:00,43.033,1.5781563941758827e-05,3.0353593577777953e-07,0.0015831665329025229,0.015998274135591132,5.958034467795165,37.08936455470765,0.0,11.190057974222755,314.8630630641717
2017-01-07 09:31:00,52.421,1.5781595505554973e-05,3.0353593577777953e-07,0.0015796348571819252,0.016459662683333157,18.305697907147383,34.130166035547326,0.0,34.38077136794264,315.1170097750983
2017-01-07 09:32:00,71.036,1.5782004631415164e-05,3.0353593577777953e-07,0.0015764671168393982,0.01690045029043025,35.383787754940215,35.66752014269281,0.0,66.45591569930924,315.39632516497505
2017-01-07 09:33:00,51.462,1.578292369910236e-05,3.0353593577777953e-07,0.0015787355068878624,0.01640588308143426,16.774234745086353,34.70257631602856,0.0,31.504460117734112,315.6592788045444
2017-01-07 09:34:00,73.382,1.578206348566881e-05,3.0353593577777953e-07,0.0015745031234296195,0.017072538967093657,41.84322111102574,31.554260839218504,0.0,78.58767393701775,315.86949763640035
2017-01-07 09:35:00,54.171,1.5781920755526182e-05,3.0353593577777953e-07,0.0015776644299442732,0.01640548707120876,17.57733002498436,36.60848171220021,0.0,33.01279022046495,316.163743206454
2017-01-07 09:36:00,54.171,1.5782576496764252e-05,3.0353593577777953e-07,0.0015770741487936874,0.016405328476272466,17.61932518122141,36.56648698699364,0.0,33.09166325073512,316.45699463352054
2017-01-07 09:37:00,19.059,1.5759907272127322e-05,3.0353593577777953e-07,0.0014474847053333323,12.694077801359203,0.016722338799195595,31.734891914411467,0.0,0.03140699196002478,316.669428384441
2017-01-07 09:38:00,68.955,1.5782314795465356e-05,3.0353593577777953e-07,0.001573797737878585,0.01682049769719091,32.435176574388265,36.53505403972032,0.0,60.91799371645305,316.96165029848186
2017-01-07 09:39:00,79.495,1.5783124178666944e-05,3.0353593577777953e-07,0.001571384755766406,0.017027612558359998,43.30770121882304,36.20273892231944,0.0,81.3381812388683,317.24804144063705
2017-01-07 09:40:00,72.568,1.5783548756334713e-05,3.233999407597927e-07,0.0015694342770251686,0.017076828243989418,39.353822860630295,33.22966842638796,0.0,73.91222083357803,317.4845950544549
2017-01-07 09:41:00,38.019,1.5785211344444927e-05,3.233999407597927e-07,0.0015756482973183989,0.015994840617607742,3.5054798088822032,34.5279232748268,0.0,6.583802510859821,317.7425495918993
2017-01-07 09:42:00,25.204,1.5758117730952117e-05,3.233999407597927e-07,0.0014363296978272878,2.3197881069521182,0.01667734686353678,27.505658348873084,0.0,0.03132249054078728,317.883210748017
2017-01-07 09:43:00,33.349,1.5785287919052266e-05,3.233999407597927e-07,0.0015740787296678127,0.01611599123865586,4.77172734885799,28.591798454963133,0.0,8.96200012932535,318.0418312772365
2017-01-07 09:44:00,18.589,1.5761172173550706e-05,3.233999407597927e-07,0.0014416220373261192,6.9766925619502835,0.016613823128300592,25.547621032212543,0.0,0.03120318369825819,318.1495591081855
2017-01-07 09:45:00,12.025,1.5761645631053916e-05,3.233999407597927e-07,0.0014420865510371126,11.710976773838736,0.016609271346013164,23.717909330896113,0.0,0.031194634787042975,318.2266840085397
2017-01-07 09:46:00,0.0,0.0,3.233999407597927e-07,0.0015235188024576695,22.080622335403,0.0,22.0790984932006,0.0,0.0,318.27641691282776
2017-01-07 09:47:00,16.548,1.576100054927219e-05,3.233999407597927e-07,0.001439792730689862,6.203965854077462,0.016559630554634913,22.733950346391644,0.0,0.031101402138522482,318.3370156723497
2017-01-07 09:48:00,35.748,1.5786281705773713e-05,3.233999407597927e-07,0.0015702467182369573,0.016278984796506513,8.59695613731509,27.165736491081528,0.0,16.14633787340374,318.47141476614
2017-01-07 09:49:00,35.748,1.578689411402839e-05,3.233999407597927e-07,0.001568772065926299,0.016413204147279693,11.837203122637824,23.925625199149472,0.0,22.231994445642368,318.55167763054857
2017-01-07 09:50:00,33.061,1.5786155269191297e-05,3.467488588965449e-07,0.0015668608235372078,0.016393484211345503,8.796282192021163,24.27952829846252,0.0,16.520701284691537,318.6377586493245
2017-01-07 09:51:00,49.82,1.5786179934875492e-05,3.467488588965449e-07,0.0015634991275555237,0.01691920340868685,25.164450892856333,24.670888678496002,0.0,47.26251012857097,318.7302763108179
2017-01-07 09:52:00,37.324,1.578731314090675e-05,3.467488588965449e-07,0.0015646729735035547,0.01656428906478518,13.893336653740327,23.445646828288957,0.0,26.093713195365346,318.80228074287476
2017-01-07 09:53:00,26.222,1.5788835662964634e-05,3.467488588965449e-07,0.001566365220486753,0.01617895476924141,2.9362864652995277,23.300309988664704,0.0,5.514774369505536,318.8717908616351
2017-01-07 09:54:00,9.674,1.5763424232967445e-05,3.467488588965449e-07,0.001435478847554652,7.392778345135303,0.016498193628690296,17.048828562485966,0.0,0.0309860146282967,318.83704229461324
2017-01-07 09:55:00,9.674,1.576338821966493e-05,3.467488588965449e-07,0.0014354333696426844,8.101713133632021,0.016521657805207368,17.757739932320092,0.0,0.03103008377508708,318.81414366131014
2017-01-07 09:56:00,17.598,1.5761127662168048e-05,3.467488588965449e-07,0.0014231905461863114,1.4147038499964508,0.01716157688690368,18.994102974686836,0.0,0.032231945171106,318.811874186497
2017-01-07 09:57:00,16.953,1.5802339795080198e-05,3.467488588965449e-07,0.0015729388445919206,0.015944111402442944,1.743083584953106,15.224271438516089,0.0,3.2737652786287765,318.74677395975084
2017-01-07 09:58:00,29.812,1.5799308424651645e-05,3.467488588965449e-07,0.001564402072410198,0.016158341255875834,9.884325864942413,19.94225192818377,0.0,18.564206041887182,318.76037198367214
2017-01-07 09:59:00,29.812,1.580015672320374e-05,3.467488588965449e-07,0.0015644350023455303,0.016060234559164437,9.410709390412103,20.415770262239132,0.0,17.674685204740634,318.7818483755756
2017-01-07 10:00:00,12.86,1.5804820800293903e-05,3.7253721624161455e-07,0.001576867854332769,0.019211692771129496,1.0301533142131472,11.847465333345633,0.0,1.9347782176642383,318.6604980078337
2017-01-07 10:01:00,0.0,0.0,3.7253721624161455e-07,0.0015295990681916702,6.5063594900713575,0.0,6.504829518465949,0.0,0.0,318.45022584802473
2017-01-07 10:02:00,0.0,0.0,3.7253721624161455e-07,0.0015293094380793254,8.463450659530727,0.0,8.46192097755543,0.0,0.0,318.2727821561876
2017-01-07 10:03:00,0.0,0.0,3.7253721624161455e-07,0.0015296741664322672,8.430457507943236,0.0,8.428927461239587,0.0,0.0,318.0949660047066
2017-01-07 10:04:00,14.897,1.5805171127665005e-05,3.7253721624161455e-07,0.001569438186414725,0.016539466282412596,2.298844871718181,12.613108978669473,0.0,4.317566057618099,317.98706337058553
2017-01-07 10:05:00,14.897,1.580551567414856e-05,3.7253721624161455e-07,0.0015707757857868479,0.017083622420532463,1.7428221138322924,13.169674554749562,0.0,3.2732741977167232,317.88854470973996
2017-01-07 10:06:00,8.781,1.5777053670012954e-05,3.7253721624161455e-07,0.0014290309177067261,3.169959615865812,0.016425175442157568,11.93308925991506,0.0,0.030848875821045688,317.7695171750558
2017-01-07 10:07:00,7.096,1.5777942100539265e-05,3.7253721624161455e-07,0.0014294773172106052,5.393790949145779,0.016579407408903388,12.471765913940349,0.0,0.031138545956170435,317.6595865987832
2017-01-07 10:08:00,0.0,0.0,3.7253721624161455e-07,0.001530431120948934,9.167397077550245,0.0,9.165866273892078,0.0,0.0,317.4946659491062
2017-01-07 10:09:00,21.079,1.580562192887006e-05,3.7253721624161455e-07,0.0015619934815206946,0.015765703509722562,3.9461015379092146,17.147085993959845,0.0,7.411354402203467,317.4629300227073
2017-01-07 10:10:00,7.617,1.5805872359126805e-05,4.0355294331879294e-07,0.0015628903307827314,0.02104900351965886,0.47437191211361424,7.162097991649959,0.0,0.8909396591420896,317.26480935109913
2017-01-07 10:11:00,16.237,1.5805068925961444e-05,4.0355294331879294e-07,0.00155886039184621,0.016116954996609846,3.3987345797317396,12.852807306251153,0.0,6.383319396986964,317.16173201665583
2017-01-07 10:12:00,57.216,1.5802948702893732e-05,4.0355294331879294e-07,0.0015456262975044534,0.01722147358210905,38.83068457970495,18.400975061078007,0.0,72.92969081906871,317.1512274486114
2017-01-07 10:13:00,64.505,1.5803787907685538e-05,4.0355294331879294e-07,0.001543433319376559,0.017429198533233582,47.999149254419976,16.521720303453037,0.0,90.14940510558931,317.1094125090575
2017-01-07 10:14:00,64.505,1.580307439014007e-05,4.0355294331879294e-07,0.0015429487563604883,0.017381288039520805,46.42760508041176,18.093217052244054,0.0,87.19781586734985,317.0938310049991
2017-01-07 10:15:00,64.505,1.58030939383984e-05,4.0355294331879294e-07,0.0015417592352888329,0.017467525338095848,49.57279974493172,14.948109814524184,0.0,93.10495031352211,317.0258466420993
2017-01-07 10:16:00,56.888,1.580379177690972e-05,4.0355294331879294e-07,0.0015423919384958875,0.017313387072268406,41.811972923636226,15.09178186415283,0.0,78.52898528216554,316.9603247933866
2017-01-07 10:17:00,56.888,1.5804607664704233e-05,4.0355294331879294e-07,0.0015414931796647099,0.017357579116219747,43.531463575004736,13.372336302771213,0.0,81.7584395894462,316.86621105547886
2017-01-07 10:18:00,19.869,1.5805475120069185e-05,4.0355294331879294e-07,0.001547003731235173,0.016276605682228586,8.655768740980681,11.227944651942249,0.0,16.256796523515664,316.7364514786195
2017-01-07 10:19:00,24.181,1.5805747959426615e-05,4.0355294331879294e-07,0.0015446478474581008,0.01649613900382122,14.23388635165276,9.962048930202702,0.0,26.733315212329575,316.5857234320619
2017-01-07 10:20:00,11.601,1.580690271477441e-05,4.307352659257583e-07,0.001548020244295378,0.01622988770710279,3.6981340340292035,7.917531595795625,0.0,6.945635252853285,316.40107077540125
2017-01-07 10:21:00,23.745,1.5806267662459414e-05,4.307352659257583e-07,0.0015418746665770066,0.016493167769126932,12.311384940114253,11.448550115985368,0.0,23.122577079322088,316.2754531824934
2017-01-07 10:22:00,23.745,1.58056533968479e-05,4.307352659257583e-07,0.001540465792087337,0.01657006309681977,14.03738989472193,9.722623466194142,0.0,26.364266198486078,316.1211957864965
2017-01-07 10:23:00,23.745,1.580642064945568e-05,4.307352659257583e-07,0.001539526961978116,0.016597234568459546,14.973419875805387,8.786621594645181,0.0,28.12226706446808,315.9514926254769
2017-01-07 10:24:00,11.601,1.5813508721579923e-05,4.307352659257583e-07,0.0015428436275547511,0.016213158802176136,5.92937450995541,5.686279560975226,0.0,11.136230392073115,315.73028675198606
2017-01-07 10:25:00,11.601,1.581340798934808e-05,4.307352659257583e-07,0.0015416868632715983,0.016235020320612553,6.279589227307023,5.336087862007064,0.0,11.793984725616072,315.50346557533203
2017-01-07 10:26:00,8.891,1.5813320360905263e-05,4.307352659257583e-07,0.0015430013441907315,0.016195646914032996,4.080856038527256,4.824780362986959,0.0,7.664443014287535,315.26834940629635
2017-01-07 10:27:00,8.891,1.581370842727764e-05,4.307352659257583e-07,0.0015441829203200965,0.01623204996156538,3.3663000816798054,5.539371540917746,0.0,6.322402677634672,315.04537817993537
2017-01-07 10:28:00,0.0,0.0,4.307352659257583e-07,0.0015283976495129837,0.03266559173285731,0.0,0.031136763348078397,0.0,0.0,314.73082628169595
2017-01-07 10:29:00,0.0,0.0,4.307352659257583e-07,0.0015283179810304938,0.029894957430327843,0.0,0.02836620871403142,0.0,0.0,314.416542760772
2017-01-07 10:30:00,0.0,0.0,4.5234172748514104e-07,0.001527304424066146,0.029114480806492902,0.0,0.02758672404069927,0.0,0.0,314.1025605492105
2017-01-07 10:31:00,0.0,0.0,4.5234172748514104e-07,0.0015271384223848922,0.031633828921454984,0.0,0.030106238157342605,0.0,0.0,313.78893430753357
2017-01-07 10:32:00,24.259,1.5809288657621864e-05,4.5234172748514104e-07,0.0015307990976942435,0.016540271626397672,14.468967221555296,9.805025989343022,0.0,27.174831382982674,313.63853696726915
2017-01-07 10:33:00,9.916,1.5810192954913562e-05,4.5234172748514104e-07,0.001538228044745895,0.016409251828034176,2.797904138631715,7.132950622616891,0.0,5.254872170820589,313.44375531108375
2017-01-07 10:34:00,9.916,1.5809742185712e-05,4.5234172748514104e-07,0.0015379118518278416,0.016491191365715384,2.660619757372147,7.270317260057827,0.0,4.997032073796384,313.25145788578175
2017-01-07 10:35:00,9.916,1.5809829713570233e-05,4.5234172748514104e-07,0.0015388917318055607,0.016728258861358057,2.303914192136006,7.627258912822106,0.0,4.327086980948099,313.0653017622191
2017-01-07 10:36:00,9.916,1.5810063702884838e-05,4.5234172748514104e-07,0.0015370449007246199,0.01660144399546256,2.488426631041349,7.44262150564796,0.0,4.673628260538932,312.8762545423417
2017-01-07 10:37:00,9.916,1.5810472531483132e-05,4.5234172748514104e-07,0.0015353835664609918,0.016503094675396866,2.613846940293271,7.317104508001407,0.0,4.90918589943143,312.6853044474123
2017-01-07 10:38:00,9.916,1.5809874225358504e-05,4.5234172748514104e-07,0.0015330509030419175,0.01638022815534409,2.8898172254788594,7.04101368955749,0.0,5.42749835752171,312.48994382781484
2017-01-07 10:39:00,0.0,0.0,4.5234172748514104e-07,0.0015233447099496154,0.034709068002121715,0.0,0.033185270950444615,0.0,0.0,312.1779815829279
2017-01-07 10:40:00,13.489,1.5809460135951833e-05,4.823119806158976e-07,0.001524128272037449,0.016368355651458482,5.807252880467154,7.69657505514015,0.0,10.906868155035598,311.99405445816456
2017-01-07 10:41:00,13.489,1.580987560135835e-05,4.823119806158976e-07,0.0015236095436302346,0.01632594779626299,5.476505014985872,8.02728103107918,0.0,10.285675409409269,311.8158230354371
2017-01-07 10:42:00,13.489,1.580949933891315e-05,4.823119806158976e-07,0.0015227948778618475,0.016304108672757816,5.326209018220098,8.17755600376348,0.0,10.003397600142922,311.6402744405883
2017-01-07 10:43:00,6.988,1.581075515924646e-05,4.823119806158976e-07,0.001527648479469769,0.016510109260074606,2.147193482810184,4.855772684903282,0.0,4.0327426241645705,311.40953825116054
2017-01-07 10:44:00,6.988,1.5810998761851244e-05,4.823119806158976e-07,0.0015258738650345822,0.016440892635286846,2.256025122806105,4.746873602653405,0.0,4.237144322000797,311.177217849761
2017-01-07 10:45:00,0.0,0.0,4.823119806158976e-07,0.001520331008444109,0.05650368160871083,0.0,0.05498286828828611,0.0,0.0,310.8669316822377
2017-01-07 10:46:00,12.992,1.5809523184178473e-05,4.823119806158976e-07,0.0015168375224914044,0.016483538291545623,7.599104978773643,5.407845430160248,0.0,14.272227816793709,310.6461702351379
2017-01-07 10:47:00,14.263,1.5809917918277524e-05,4.823119806158976e-07,0.0015150751618327337,0.016531268612141086,10.225551632932946,4.0524482682874625,0.0,19.205077817092903,310.40303961864026
2017-01-07 10:48:00,14.263,1.581031215115446e-05,4.823119806158976e-07,0.0015139870323965664,0.0165209089253651,10.903765503065253,3.3742251262035836,0.0,20.478862412788768,310.14884843937966
2017-01-07 10:49:00,14.263,1.581070628736184e-05,4.823119806158976e-07,0.001512810014414436,0.016530277054990033,11.740625292621688,2.537375881400619,0.0,22.050607190710103,309.8809639835019
2017-01-07 10:50:00,27.717,1.581088614264107e-05,5.042669334907543e-07,0.0015082861598128155,0.016957475384744073,23.457588439188203,4.274844434883651,0.0,44.05677341895463,309.6423052970682
2017-01-07 10:51:00,14.263,1.581067552254533e-05,5.042669334907543e-07,0.0015094602130143221,0.016540615030228027,11.023516350003373,3.2544984898713847,0.0,20.703771974313295,309.3868794759397
2017-01-07 10:52:00,0.0,0.0,5.042669334907543e-07,0.001515295149838993,0.07934545202166925,0.0,0.07782965260489677,0.0,0.0,309.0787645108258
2017-01-07 10:53:00,20.112,1.5811492242689834e-05,5.042669334907543e-07,0.0015063313722287158,0.016736780623661077,15.671252129636915,4.455962003855336,0.0,29.432897846962874,308.84392668259414
2017-01-07 10:54:00,40.4,1.5812442936500754e-05,5.042669334907543e-07,0.0015024152623589783,0.017334702625651347,36.96437243677648,3.4514435338769416,0.0,69.42448433020898,308.5925817829596
2017-01-07 10:55:00,26.673,1.581145670220464e-05,5.042669334907543e-07,0.001503133974072621,0.016914356974664316,23.0547890221663,3.6336058851106547,0.0,43.300257347619066,308.3445242477848
2017-01-07 10:56:00,12.531,1.5811103013483548e-05,5.042669334907543e-07,0.0015043484323954198,0.016524033404072328,9.18456342975025,3.3614399398514814,0.0,17.249950097194517,308.0921786584651
2017-01-07 10:57:00,12.531,1.5811444784915362e-05,5.042669334907543e-07,0.0015027338838843312,0.016560460809173564,12.538293133077646,0.007748278135925533,0.0,23.548743770335896,307.78419058061525
2017-01-07 10:58:00,12.531,1.5811243188184076e-05,5.042669334907543e-07,0.0015014541509318713,0.01655247563786894,12.54363472598271,0.002399979994107732,0.0,23.558776061119953,307.4764213738698
2017-01-07 10:59:00,25.869,1.5812284107731648e-05,5.042669334907543e-07,0.001498711088756659,0.016868795432153975,25.882298180035075,0.002055587757279085,0.0,48.61073206377258,307.1689542344335
2017-01-07 11:00:00,27.363,1.5812022014279062e-05,5.115852511157065e-07,0.0014969981696960027,0.016932564672883798,27.37646759690374,0.001951645992182987,0.0,51.417000219562276,306.8617928661892
2017-01-07 11:01:00,21.394,1.5812117814617542e-05,5.115852511157065e-07,0.0014966124158978006,0.016774792622529743,21.406693347138184,0.002568509365377898,0.0,40.20489322203099,306.55494894679856
2017-01-07 11:02:00,21.394,1.581169370125785e-05,5.115852511157065e-07,0.0014954029413408376,0.01677122710094865,21.406756379912,0.002503120968654124,0.0,40.205011606776345,306.24841080167863
2017-01-07 11:03:00,25.787,1.581227119164033e-05,5.115852511157065e-07,0.001493911452789467,0.016874907518316617,25.800370755099372,0.0019939171097125615,0.0,48.45686040699303,305.9421707246124
2017-01-07 11:04:00,25.787,1.5812791830796675e-05,5.115852511157065e-07,0.0014928120551813712,0.016872483133442428,25.800249977896943,0.002113368804235043,0.0,48.456633569786156,305.6362389050267
2017-01-07 11:05:00,45.191,1.581415151813389e-05,5.115852511157065e-07,0.0014892082728663971,0.01741275823878625,45.20527712864369,0.0016300955854675492,0.0,84.90210564315919,305.33060502277
2017-01-07 11:06:00,50.734,1.5813428646136177e-05,5.115852511157065e-07,0.0014870635793663655,0.017544835178080986,50.74835616565752,0.0016852809272972446,0.0,95.31281677871218,305.0252777298961
